id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,urls,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1198906693838610432,pwc,2019-11-25,15:40:05,Setting the scene on financial crime. See how we’re helping to combat a massive challenge:  https://t.co/F7Vrqmgw67  https://t.co/EexH3C2IMj,40937524,530,[],[],0,12,5,0,['https://pwc.to/DCF-2019'],setting the scene on financial crime see how were helping to combat a massive challenge,0.0,Neutral,0
1198881529814028289,pwc,2019-11-25,14:00:05,There's been a shake-up in the top 10 destinations for increasing cross-border investments in Asia Pacific. Learn more in our latest Business Leaders Survey:  https://t.co/VPUkgcEO5h  https://t.co/cGtk8HrMDb,40937524,530,[],[],0,3,0,0,['https://pwc.to/APEC-2019'],theres been a shakeup in the top 10 destinations for increasing crossborder investments in asia pacific learn more in our latest business leaders survey,0.5,Positive,1
1198860135948521472,pwc,2019-11-25,12:35:04,The tech-savvy legal team: 6 steps for successfully digitizing #ContractManagement. @stratandbiz  https://t.co/VyXC0ADolV  https://t.co/wv1Yox4R2u,40937524,530,['stratandbiz'],['ContractManagement'],0,4,1,0,['http://bit.ly/sblegal'],the techsavvy legal team 6 steps for successfully digitizing contractmanagement stratandbiz,0.475,Positive,1
1197981850700042242,pwc,2019-11-23,02:25:05,"Women billionaires grew by 46%, compared to 39% for male billionaires over the past 5 years. Learn more about it in the latest PwC/@UBS #BillionairesReport.  https://t.co/dQZ7xMaJOX  https://t.co/rpCkredqIz",40937524,530,['UBS'],['BillionairesReport'],2,25,24,2,['https://pwc.to/FS-Bil-2019'],women billionaires grew by 46 compared to 39 for male billionaires over the past 5 years learn more about it in the latest pwcubs billionairesreport,0.1875,Positive,1
1197956685278658563,pwc,2019-11-23,00:45:05,VR &amp; AR will contribute US$1.5T to the global #economy by 2030. The trillion dollar questions are: What will drive change? And why now?  https://t.co/OF9CXnR6pb #SeeingIsBelieving  https://t.co/DS1ltWumCh,40937524,530,[],"['economy', 'SeeingIsBelieving']",0,8,5,0,['https://pwc.to/2r9jeu9'],vr amp ar will contribute us15t to the global economy by 2030 the trillion dollar questions are what will drive change and why now seeingisbelieving,0.0,Neutral,0
1197941581292154881,pwc,2019-11-22,23:45:04,Risk gives way to rising pressure for tighter &amp; increased government regulation. @PwC_Canada offers Integrated Trust Regulator as a solution. Explore:  https://t.co/hajrSsgbFW  https://t.co/hRKG3wGZJ5,40937524,530,['PwC_Canada'],[],0,3,0,0,['https://pwc.to/ITregulator'],risk gives way to rising pressure for tighter amp increased government regulation pwccanada offers integrated trust regulator as a solution explore,0.1,Positive,1
1197923717382365185,pwc,2019-11-22,22:34:05,"Despite recent #trade friction, some business leaders optimistic about revenue prospects in next 12 months. See why in our Asia Pacific Business Leaders Survey:  https://t.co/VPUkgcEO5h  https://t.co/ad3dBYACJh",40937524,530,[],['trade'],0,6,6,0,['https://pwc.to/APEC-2019'],despite recent trade friction some business leaders optimistic about revenue prospects in next 12 months see why in our asia pacific business leaders survey,0.0,Neutral,0
1197911391392407555,pwc,2019-11-22,21:45:06,"Work hard, try your best, and other life lessons that helped propel #PwCAlumni Dee Patel to a top job in the movie industry:  https://t.co/gJWq3Buwyg #YourNetworkForLife  https://t.co/gMhbdzylw0",40937524,530,[],"['PwCAlumni', 'YourNetworkForLife']",0,13,1,0,['https://pwc.to/DeePatel-AS'],work hard try your best and other life lessons that helped propel pwcalumni dee patel to a top job in the movie industry yournetworkforlife,0.2708333333333333,Positive,1
1197856018321031170,pwc,2019-11-22,18:05:04,How will a post-Brexit environment affect staffing for Asset &amp; Wealth Management in the UK? See insights here:  https://t.co/idkny5lQxJ #brexitandbeyond  https://t.co/TgrFRyUP9H,40937524,530,[],['brexitandbeyond'],0,5,0,0,['http://bit.ly/brexit-AWM'],how will a postbrexit environment affect staffing for asset amp wealth management in the uk see insights here brexitandbeyond,0.0,Neutral,0
1197822047436640258,pwc,2019-11-22,15:50:05,Are you confident in the quality of your #data &amp; how your business protects it? Explore insights:  https://t.co/cP2RdQ8jf4  https://t.co/WoHFWdPTIZ,40937524,530,[],['data'],0,12,4,0,['https://pwc.to/DTI'],are you confident in the quality of your data amp how your business protects it explore insights,0.5,Positive,1
1197791844215730176,pwc,2019-11-22,13:50:04,"#PwCxSlush is underway in Helsinki! From free candy-floss to exclusive workshops, we're supporting #entrepreneurs as they take their business to the next level:  https://t.co/B20Xs8NsQF  https://t.co/8FE2oKTPZi",40937524,530,[],"['PwCxSlush', 'entrepreneurs']",0,11,5,0,['https://pwc.to/PwCxSlush-19'],pwcxslush is underway in helsinki from free candyfloss to exclusive workshops were supporting entrepreneurs as they take their business to the next level,0.21666666666666667,Positive,1
1197682377885147136,pwc,2019-11-22,06:35:05,"If governments want to improve public trust, creating a safe and secure society needs to be front and centre on the agenda. Details here:  https://t.co/7Vvzj4A2pg  https://t.co/PfgtQL5tT5",40937524,530,[],[],0,5,2,0,['https://pwc.to/safe-society'],if governments want to improve public trust creating a safe and secure society needs to be front and centre on the agenda details here,0.3,Positive,1
1197627012610957312,pwc,2019-11-22,02:55:05,How is digitisation reshaping manufacturing? Read our new report to explore.  https://t.co/I81aXLsRrL @GMISummit  https://t.co/ybFidBGm8M,40937524,530,['GMISummit'],[],0,2,2,0,['https://pwc.to/NewDNA'],how is digitisation reshaping manufacturing read our new report to explore gmisummit,0.13636363636363635,Positive,1
1197596809398542337,pwc,2019-11-22,00:55:04,Reducing risk paid off for this Nordic energy company. Explore how we worked together to overhaul manual #biofuel compliance processes:  https://t.co/kHkhdoZjC4  https://t.co/xOfBdq8djc,40937524,530,[],['biofuel'],0,4,1,0,['https://pwc.to/2qycea6'],reducing risk paid off for this nordic energy company explore how we worked together to overhaul manual biofuel compliance processes,0.0,Neutral,0
1197570386218692608,pwc,2019-11-21,23:10:04,Global multichannel TV advertising will be overtaken by the fast-growing OTT streaming market in 2020. Learn more in #PwCOutlook  https://t.co/w9SYp4iqNk  https://t.co/Wx63ZIU1mu,40937524,530,[],['PwCOutlook'],0,1,0,0,['https://pwc.to/2MlXbef'],global multichannel tv advertising will be overtaken by the fastgrowing ott streaming market in 2020 learn more in pwcoutlook,0.25,Positive,1
1197543965484040194,pwc,2019-11-21,21:25:05,Not at #Slush19 in Helsinki? Follow #PwCxSlush to keep up with all the latest news &amp; updates from *the* #start-up event of the year:  https://t.co/B20Xs8NsQF  https://t.co/XrXwzu0u6J,40937524,530,[],"['Slush19', 'PwCxSlush', 'start']",0,10,4,0,['https://pwc.to/PwCxSlush-19'],not at slush19 in helsinki follow pwcxslush to keep up with all the latest news amp updates from the startup event of the year,0.5,Positive,1
1197523829662404608,pwc,2019-11-21,20:05:04,Defence organisations must overcome today’s challenges to ensure tomorrow’s security. Details in our latest report:  https://t.co/DaEsL8Huv9  https://t.co/bw7cvurSsc,40937524,530,[],[],0,8,5,0,['https://pwc.to/TmrwSecurity'],defence organisations must overcome todays challenges to ensure tomorrows security details in our latest report,0.5,Positive,1
1197443295976263685,pwc,2019-11-21,14:45:03,Faced with a daunting organizational challenge? Digital twin technology can help you assess four key areas of your company's health.  https://t.co/RpezjSMyLd  https://t.co/01c7ithcQa,40937524,530,[],[],0,7,4,0,['http://bit.ly/sbdigitaltwin'],faced with a daunting organizational challenge digital twin technology can help you assess four key areas of your companys health,0.0,Neutral,0
1197426941219000320,pwc,2019-11-21,13:40:04,Beyond #compliance - what has been the impact of #IFRS16 &amp; what should organisations be doing to reap its benefits? Our new report explores in more depth.  https://t.co/UuRl72NyBo  https://t.co/hstBCzHJrG,40937524,530,[],"['compliance', 'IFRS16']",0,10,3,0,['https://pwc.to/IFRS16-bti'],beyond compliance what has been the impact of ifrs16 amp what should organisations be doing to reap its benefits our new report explores in more depth,0.3181818181818182,Positive,1
1197399255390003200,pwc,2019-11-21,11:50:03,"#PwCxSlush is back in Helsinki! Today &amp; tomorrow we’re #PwCProud proud to be joining 25,000+ tech-heads at #Slush19 to help shape the future of business:  https://t.co/B20Xs8NsQF  https://t.co/8qodD0R7Ys",40937524,530,[],"['PwCxSlush', 'PwCProud', 'Slush19']",0,19,9,0,['https://pwc.to/PwCxSlush-19'],pwcxslush is back in helsinki today amp tomorrow were pwcproud proud to be joining 25000 techheads at slush19 to help shape the future of business,0.26666666666666666,Positive,1
1197246786945134592,pwc,2019-11-21,01:44:12,#DigitalManufacturing is disrupting the future. Details in our new report here:  https://t.co/CdBClogjTH @GMISummit  https://t.co/omG2ItnKyU,40937524,530,['GMISummit'],['DigitalManufacturing'],0,6,3,0,['http://pwc.to/NewDNA'],digitalmanufacturing is disrupting the future details in our new report here gmisummit,0.06818181818181818,Neutral,0
1197231926261751820,pwc,2019-11-21,00:45:09,Here’s your chance to take part in a live Q&amp;A on 26 Nov. with @PwC/@wb_research panelists on findings from#Payingtaxes2020. Register now:  https://t.co/VFtTYp1KZK  https://t.co/0dcyaPDbeI,40937524,530,"['PwC', 'wb_research']",['Payingtaxes2020'],0,6,2,0,['https://pwc.to/PayingTaxes-wc'],heres your chance to take part in a live qampa on 26 nov with pwcwbresearch panelists on findings frompayingtaxes2020 register now,0.13636363636363635,Positive,1
1197201719983267845,pwc,2019-11-20,22:45:07,Get quick and easy access to regularly updated #tax info: Try our Worldwide Tax Summaries online tool now:  https://t.co/ZhIb9EyaD5  https://t.co/1sZXikVQUX,40937524,530,[],['tax'],0,7,2,0,['https://pwc.to/WWTS-tool'],get quick and easy access to regularly updated tax info try our worldwide tax summaries online tool now,0.25555555555555554,Positive,1
1197158924983717893,pwc,2019-11-20,19:55:04,How is your Asset Wealth Manager planning for a no-deal Brexit? See insights here:  https://t.co/idkny5lQxJ #brexitandbeyond  https://t.co/VLMmIK2M4E,40937524,530,[],['brexitandbeyond'],0,11,3,0,['http://bit.ly/brexit-AWM'],how is your asset wealth manager planning for a nodeal brexit see insights here brexitandbeyond,0.0,Neutral,0
1197119919915184133,pwc,2019-11-20,17:20:04,Does your Asset Wealth Manager have a stopgap solution for the post-#Brexit operating environment?  https://t.co/idkny5lQxJ #brexitandbeyond  https://t.co/swxW9Gw0Jh,40937524,530,[],"['Brexit', 'brexitandbeyond']",0,6,1,0,['http://bit.ly/brexit-AWM'],does your asset wealth manager have a stopgap solution for the postbrexit operating environment brexitandbeyond,0.0,Neutral,0
1197048201142063105,pwc,2019-11-20,12:35:05,Redefining purpose: where to start your journey. Explore our new report.  https://t.co/7eCKLFgzs0 #awmrevolution  https://t.co/oq17ZV4fW0,40937524,530,[],['awmrevolution'],0,14,2,0,['https://pwc.to/AWM-ip'],redefining purpose where to start your journey explore our new report awmrevolution,0.13636363636363635,Positive,1
1196863228107730944,pwc,2019-11-20,00:20:04,How can your company’s contracts improve the bottom line? Six steps for digitizing your legal department. #LegalTech  https://t.co/VyXC0ADolV  https://t.co/jNZJdtOVrj,40937524,530,[],['LegalTech'],0,14,3,0,['http://bit.ly/sblegal'],how can your companys contracts improve the bottom line six steps for digitizing your legal department legaltech,0.2,Positive,1
1196838185797652486,pwc,2019-11-19,22:40:34,"We're #PwCProud to be named a leader in The Forrester Wave™: Global Digital Experience Agencies, Q4 2019. Details here:  https://t.co/hWWD9BfgUj  https://t.co/bQYlMCtqwD",40937524,530,[],['PwCProud'],0,4,2,0,['https://pwc.to/2pby4ji'],were pwcproud to be named a leader in the forrester wave global digital experience agencies q4 2019 details here,0.0,Neutral,0
1196815414212333568,pwc,2019-11-19,21:10:05,Enabling businesses to protect their laptops and networks in a more efficient manner. Introducing PwC Hong Kong’s Connected Shield:  https://t.co/fSFqnWU7pI @PwC_China  https://t.co/6j2IslPE4t,40937524,530,['PwC_China'],[],0,3,1,0,['https://pwc.to/Connected-Shield'],enabling businesses to protect their laptops and networks in a more efficient manner introducing pwc hong kongs connected shield pwcchina,0.5,Positive,1
1196787750395109378,pwc,2019-11-19,19:20:09,Fact or fiction: Lack of sleep is the biggest challenge to adopting a healthy lifestyle. Learn the answer in our latest report.  https://t.co/N88vuvarbn #SDOH  https://t.co/2i89wlebmo,40937524,530,[],['SDOH'],0,21,15,0,['https://pwc.to/SDOH-2019'],fact or fiction lack of sleep is the biggest challenge to adopting a healthy lifestyle learn the answer in our latest report sdoh,0.5,Positive,1
1196709712680640512,pwc,2019-11-19,14:10:03,How can taking down walls and barriers between departments make #insurers more agile? @stephen_ohearn explains:  https://t.co/JrqSIDEbOW  https://t.co/UbomSFGLYZ,40937524,530,['stephen_ohearn'],['insurers'],0,12,3,0,['https://pwc.to/2XvcKlB'],how can taking down walls and barriers between departments make insurers more agile stephenohearn explains,0.2814814814814815,Positive,1
1196523486094725145,pwc,2019-11-19,01:50:04,The new way of assessing your org's effectiveness? Digital twin. How to get started with it. @stratandbiz  https://t.co/RpezjSMyLd  https://t.co/jUp87dahNk,40937524,530,['stratandbiz'],[],0,10,3,0,['http://bit.ly/sbdigitaltwin'],the new way of assessing your orgs effectiveness digital twin how to get started with it stratandbiz,0.06818181818181818,Neutral,0
