id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,urls,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1198980389487992833,eynews,2019-11-25,20:32:55,"Follow @EY_Tax as the Young Tax Professional of the Year (#YTPY)  participants gather, share their views and eagerly await tomorrow evening’s YTPY winner announcement #BetterWorkingWorld",70001932,530,['EY_Tax'],"['YTPY', 'BetterWorkingWorld']",0,13,3,0,[],follow eytax as the young tax professional of the year ytpy participants gather share their views and eagerly await tomorrow evenings ytpy winner announcement betterworkingworld,0.1,Positive,1
1198713635373289472,eynews,2019-11-25,02:52:56,Setting the pace or keeping up — is your board future-fit?  Discover six key areas of action for boards to test their future fitness. #BetterQuestions  https://t.co/EHRWSeOkVf,70001932,530,[],['BetterQuestions'],0,8,4,0,['https://www.ey.com/en_uk/board-matters/setting-the-pace-or-keeping-up-is-your-board-future-fit'],setting the pace or keeping up is your board futurefit discover six key areas of action for boards to test their future fitness betterquestions,0.03333333333333333,Neutral,0
1198617270509019136,eynews,2019-11-24,20:30:01,“#AI will find a firm foothold within revenue and finance agencies as they move to supplement human intuition with data-driven insight.” @GAtalla_EY explores the possibilities of AI in governments. #BetterWorkingWorld  https://t.co/zWHqU2Pgrb,70001932,530,['GAtalla_EY'],"['AI', 'BetterWorkingWorld']",0,9,1,0,['http://spr.ly/60181PRQa'],ai will find a firm foothold within revenue and finance agencies as they move to supplement human intuition with datadriven insight gatallaey explores the possibilities of ai in governments betterworkingworld,-0.1,Negative,-1
1198458722298802176,eynews,2019-11-24,10:00:00,"The lack of #trust in data can create friction, cost and risk across connected trade networks. @ShaunCrawfordEY discusses ‘How can we put trust back into the breaking system?’ #BetterWorkingWorld  https://t.co/TmdFjMZjaH",70001932,530,['ShaunCrawfordEY'],"['trust', 'BetterWorkingWorld']",0,8,3,0,['http://spr.ly/60161PRg2'],the lack of trust in data can create friction cost and risk across connected trade networks shauncrawfordey discusses how can we put trust back into the breaking system betterworkingworld,0.0,Neutral,0
1198269979554189312,eynews,2019-11-23,21:30:00,"How can #analytics and #technology harness the already existing #data from employees, customers and shareholders to unlock long-term value? #BetterWorkingWorld  https://t.co/NzXQItWPYe",70001932,530,[],"['analytics', 'technology', 'data', 'BetterWorkingWorld']",0,9,0,0,['http://spr.ly/60101PRvA'],how can analytics and technology harness the already existing data from employees customers and shareholders to unlock longterm value betterworkingworld,0.0,Neutral,0
1198194481641734144,eynews,2019-11-23,16:30:00,"Finance leaders should embrace a culture based on openness, authenticity and accountability in corporate reporting, to earn the #trust of investors and other stakeholders. #BetterWorkingWorld  https://t.co/RImIODtQSV",70001932,530,[],"['trust', 'BetterWorkingWorld']",1,12,8,1,['http://spr.ly/60131PR9J'],finance leaders should embrace a culture based on openness authenticity and accountability in corporate reporting to earn the trust of investors and other stakeholders betterworkingworld,-0.0625,Neutral,0
1197953470323679233,eynews,2019-11-23,00:32:18,Technology is transforming the trade process. In his latest blog @ShaunCrawfordEY explores how tech presents us with previously unimagined opportunities to make #GlobalTrade work in much better ways than it has ever worked before. Read more here:  https://t.co/qlEuweta0a #NextWave  https://t.co/iFi1lECfkw,70001932,530,['ShaunCrawfordEY'],"['GlobalTrade', 'NextWave']",0,19,12,0,['http://spr.ly/60191Pr2d'],technology is transforming the trade process in his latest blog shauncrawfordey explores how tech presents us with previously unimagined opportunities to make globaltrade work in much better ways than it has ever worked before read more here nextwave,0.33333333333333337,Positive,1
1197842477933305856,eynews,2019-11-22,17:11:16,"Meeting mid-century #climate targets poses enormous challenges.  But #decarbonisation also offers a transformative opportunity for the power &amp; utilities sector as the challenge drives convergence across power, heat &amp; transport #EYEnergy #BetterWorkingWorld  https://t.co/U5IATqefX7",70001932,530,[],"['climate', 'decarbonisation', 'EYEnergy', 'BetterWorkingWorld']",0,11,6,0,['https://www.ey.com/en_uk/power-utilities/how-net-zero-emissions-present-the-power-sector-opportunity'],meeting midcentury climate targets poses enormous challenges but decarbonisation also offers a transformative opportunity for the power amp utilities sector as the challenge drives convergence across power heat amp transport eyenergy betterworkingworld,0.05,Neutral,0
1197805922858524672,eynews,2019-11-22,14:46:00,"The next episode of the Better Questions Podcast series is available on Tuesday! Our co-presenters - EYQ Fellow @ChrisMeyer16, and @yassmin_a will be discussing ‘Who will tackle the issues that matter: capital or the capitol?’  https://t.co/fa7tOEXQRS #BetterQuestions #Growth  https://t.co/WU5cD0esMF",70001932,530,"['ChrisMeyer16', 'yassmin_a']","['BetterQuestions', 'Growth']",0,4,4,0,['http://spr.ly/60141OvKs'],the next episode of the better questions podcast series is available on tuesday our copresenters eyq fellow chrismeyer16 and yassmina will be discussing who will tackle the issues that matter capital or the capitol betterquestions growth,0.3,Positive,1
1197473481690144768,eynews,2019-11-21,16:45:00,"It is time for the energy industry to shed the stereotype of being slow to change, show strong leadership and take strong action on multiple fronts, according to @BenoitLaclau. Read our 54th RECAI study.  https://t.co/4tmBSMGtq8 #EYEnergy  https://t.co/AeJGy12671",70001932,530,['BenoitLaclau'],['EYEnergy'],1,9,5,1,"['http://spr.ly/60141OAuA', 'http://spr.ly/60121OAu4']",it is time for the energy industry to shed the stereotype of being slow to change show strong leadership and take strong action on multiple fronts according to benoitlaclau read our 54th recai study eyenergy,0.1333333333333333,Positive,1
1197459387599769600,eynews,2019-11-21,15:49:00,AI is already changing the way #governments operate on so many levels. Our Global @EY_GovtPublic Leader @GAtalla_EY and Global Public Finance Management Leader Mark MacDonald look at the areas that are set to benefit:  https://t.co/pLTAo01NlN,70001932,530,"['EY_GovtPublic', 'GAtalla_EY']",['governments'],0,9,2,0,['http://spr.ly/60101OU8e'],ai is already changing the way governments operate on so many levels our global eygovtpublic leader gatallaey and global public finance management leader mark macdonald look at the areas that are set to benefit,0.125,Positive,1
1197422262590177281,eynews,2019-11-21,13:21:29,"When we think of agriculture, we often think of it being environmentally friendly, however, it is time to create #sustainable #agriculture. But how would you support this #megatrend?  https://t.co/ZLrXfVXFWg",70001932,530,[],"['sustainable', 'agriculture', 'megatrend']",1,7,3,1,['https://www.ey.com/en_gl/disruption/why-your-next-big-bet-should-be-in-food-innovation'],when we think of agriculture we often think of it being environmentally friendly however it is time to create sustainable agriculture but how would you support this megatrend,0.375,Positive,1
1197153066895605761,eynews,2019-11-20,19:31:47,"38% of you felt that tech &amp; data were the main concern around #GlobalTrade disruption, however, when polling a group of executives cost &amp; uncertainty of trade negotiations came out top (63%) – see chart. #NextWave  https://t.co/FYIzxel3zA",70001932,530,[],"['GlobalTrade', 'NextWave']",3,2,1,3,[],38 of you felt that tech amp data were the main concern around globaltrade disruption however when polling a group of executives cost amp uncertainty of trade negotiations came out top 63 see chart nextwave,0.3333333333333333,Positive,1
1197137268139581440,eynews,2019-11-20,18:29:01,"Is the end of cash near? Our latest insights report with @theEIU looks at why, when and how to flick the switch.  https://t.co/M3b4DCRdlU  https://t.co/iLh6TT5bX1",70001932,530,['theEIU'],[],0,6,2,0,['http://spr.ly/60101OU8o'],is the end of cash near our latest insights report with theeiu looks at why when and how to flick the switch,0.3,Positive,1
1197107823798374402,eynews,2019-11-20,16:32:01,"Is there a growing opportunity for companies to invest in Africa? Join the conversation led by @ChrisMeyer16, @yassmin_a, @ajensita CEO @EY_Africa and @NicolaKleyn Dean @GIBS_SA, in the 13th episode of The Better Question Podcast. #BetterQuestions  https://t.co/P6ZJQ4Mg1K  https://t.co/ZNsElZ1p7T",70001932,530,"['ChrisMeyer16', 'yassmin_a', 'ajensita', 'EY_Africa', 'NicolaKleyn', 'GIBS_SA']",['BetterQuestions'],0,7,5,0,['http://spr.ly/60191MZlW'],is there a growing opportunity for companies to invest in africa join the conversation led by chrismeyer16 yassmina ajensita ceo eyafrica and nicolakleyn dean gibssa in the 13th episode of the better question podcast betterquestions,0.25,Positive,1
1197062021042331648,eynews,2019-11-20,13:30:00,Want to understand how companies are using digital technology to propel their growth strategies? Find out in the #digital highlights of the 21st Edition of the Global Capital Confidence Barometer:  https://t.co/Ubf4uI6PGa #EYCCB,70001932,530,[],"['digital', 'EYCCB']",0,7,3,0,['http://spr.ly/60171Oedl'],want to understand how companies are using digital technology to propel their growth strategies find out in the digital highlights of the 21st edition of the global capital confidence barometer eyccb,0.0,Neutral,0
1196850626812137472,eynews,2019-11-19,23:30:00,"This #WorldToiletDay,  we are shining a light on past and future reports with @WSUPUK and @TheToiletBoard, illustrating the vital role of impact entrepreneurs in building a transformational #SanitationEconomy. #BetterWorkingWorld  https://t.co/0Tz9kWqSOd  https://t.co/g8GiS0owpp",70001932,530,"['WSUPUK', 'TheToiletBoard']","['WorldToiletDay', 'SanitationEconomy', 'BetterWorkingWorld']",0,28,12,0,"['http://spr.ly/60131ObSl', 'http://spr.ly/60111ObSc']",this worldtoiletday we are shining a light on past and future reports with wsupuk and thetoiletboard illustrating the vital role of impact entrepreneurs in building a transformational sanitationeconomy betterworkingworld,0.0625,Neutral,0
1196810697528791040,eynews,2019-11-19,20:51:20,"The #VideoGaming industry is at a tipping point, as new competitive pressures intensify the battle for market share. Explore our new study to find out why:  https://t.co/BVzprvBQW1 #NextWave  https://t.co/4zrr0m8ZgM",70001932,530,[],"['VideoGaming', 'NextWave']",0,13,4,0,['http://spr.ly/601613eqa'],the videogaming industry is at a tipping point as new competitive pressures intensify the battle for market share explore our new study to find out why nextwave,0.13636363636363635,Positive,1
1196593935067561985,eynews,2019-11-19,06:30:00,"As China’s financial reforms gather pace, how should foreign institutions seize strategic opportunities in one of the largest financial markets globally? Find out about this and more.  https://t.co/LXXrCD2hKe #FinancialLiberalization",70001932,530,[],['FinancialLiberalization'],0,10,3,0,['http://spr.ly/60171Morc'],as chinas financial reforms gather pace how should foreign institutions seize strategic opportunities in one of the largest financial markets globally find out about this and more financialliberalization,0.075,Neutral,0
1196461313779732484,eynews,2019-11-18,21:43:01,"Misconceptions about Africa are deep and widespread. Listen to episode 13 of The #BetterQuestions Podcast with EYQ Fellow @ChrisMeyer16, writer @yassmin_a talking to @NicolaKleyn and @ajensita.  https://t.co/Oul0SvIWAO #BetterQuestions  https://t.co/GfgMqmslC2",70001932,530,"['ChrisMeyer16', 'yassmin_a', 'NicolaKleyn', 'ajensita']","['BetterQuestions', 'BetterQuestions']",0,9,6,0,['http://spr.ly/60101MZlo'],misconceptions about africa are deep and widespread listen to episode 13 of the betterquestions podcast with eyq fellow chrismeyer16 writer yassmina talking to nicolakleyn and ajensita betterquestions,0.0,Neutral,0
