id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,urls,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1339113289972928512,rockoilnews,2020-12-16,13:11:02,Whatever the environment all our #lubricants are engineered to ensure complete protection!! #automotive #agriculture #commercial #industrial #plant #construction #coolants  #keepbritainworking #madeinbritain #manufacturing #britishmanufacturing #lubrication #lubricants #rockoil  https://t.co/PjWZb995gu,166512865,530,[],"['lubricants', 'automotive', 'agriculture', 'commercial', 'industrial', 'plant', 'construction', 'coolants', 'keepbritainworking', 'madeinbritain', 'manufacturing', 'britishmanufacturing', 'lubrication', 'lubricants', 'rockoil']",0,8,4,0,[],whatever the environment all our lubricants are engineered to ensure complete protection automotive agriculture commercial industrial plant construction coolants keepbritainworking madeinbritain manufacturing britishmanufacturing lubrication lubricants rockoil,0.05,Neutral,0
1339112655810822145,techplasticmold,2020-12-16,13:08:31,"Tech Mould Co., Ltd, an ISO9001:2015 Certificated injection mold manufacturer.  We offer including product design, prototype, mold design&amp;building, injection molding, and secondary processing. Welcome to send inquiry to us!  #inectionmold #plastics #techmould #manufacturing  https://t.co/bOhIp3p29H",1168431348584828928,530,[],"['inectionmold', 'plastics', 'techmould', 'manufacturing']",0,0,0,0,[],tech mould co ltd an iso90012015 certificated injection mold manufacturer we offer including product design prototype mold designampbuilding injection molding and secondary processing welcome to send inquiry to us inectionmold plastics techmould manufacturing,0.25,Positive,1
1339111522010853377,bitboxltd,2020-12-16,13:04:00,"If you have a great idea you want to develop, an existing design that needs adjusting, or a prototype you want to fine tune, our team at BitBox Ltd can bring it to life. Find out more on our website #ElectronicDesign #Manufacturing  https://t.co/7078dd8l3A  https://t.co/c4gdlfrogi",436780891,530,[],"['ElectronicDesign', 'Manufacturing']",0,0,0,0,['https://bit.ly/3pr0osv'],if you have a great idea you want to develop an existing design that needs adjusting or a prototype you want to fine tune our team at bitbox ltd can bring it to life find out more on our website electronicdesign manufacturing,0.5722222222222223,Positive,1
1339110010366914561,plataine_iiot,2020-12-16,12:58:00,Despite 2020 being a tumultuous year for the manufacturing industry we have reason to be optimistic.  @amarhanspal shares his five predictions for the industry in 2021 via @Forbes &gt;  https://t.co/8OjMmpsid5  #Manufacturing #IIoT #Industry40 #FutureFactory,905791357461172224,530,"['amarhanspal', 'Forbes']","['Manufacturing', 'IIoT', 'Industry40', 'FutureFactory']",0,0,0,0,['https://bit.ly/2JSpT63'],despite 2020 being a tumultuous year for the manufacturing industry we have reason to be optimistic amarhanspal shares his five predictions for the industry in 2021 via forbes gt manufacturing iiot industry40 futurefactory,0.0,Neutral,0
1339109888656429056,theunicornppl,2020-12-16,12:57:31,"Catch us in conversation with Ms. Beena Belani @binabelani General Manager - HR, SLK.   Watch Here:  https://t.co/r9r334GPSm  #uwithunicorn #interviewseries #TheUnicornPeople #HR #manufacturing #talentmanagement #talentmanagementstrategy #changemanagement #businessowner #manager",1253289102620758016,530,['binabelani'],"['uwithunicorn', 'interviewseries', 'TheUnicornPeople', 'HR', 'manufacturing', 'talentmanagement', 'talentmanagementstrategy', 'changemanagement', 'businessowner', 'manager']",0,2,2,0,['https://youtu.be/q8Rf3SJGjco'],catch us in conversation with ms beena belani binabelani general manager hr slk watch here uwithunicorn interviewseries theunicornpeople hr manufacturing talentmanagement talentmanagementstrategy changemanagement businessowner manager,0.05000000000000002,Neutral,0
1339108907864764417,shieldsafety_,2020-12-16,12:53:37,To really be a success in the food manufacturing industry you have to jump through many hoops. Get a grasps of the regulations that govern the sector here...  https://t.co/tKgOj5CxJ5 #food #manufacturing #ukindustry #covid,68955000,530,[],"['food', 'manufacturing', 'ukindustry', 'covid']",0,1,1,0,['https://hubs.li/H0Cm4WF0'],to really be a success in the food manufacturing industry you have to jump through many hoops get a grasps of the regulations that govern the sector here food manufacturing ukindustry covid,0.4,Positive,1
1339108546076667904,arnicabeauty,2020-12-16,12:52:11,"#Arnica #Instruments #Public #Limited retains full range of #manufacturing, processing &amp; treatment facilities within the boundary of its premises, operated by a fleet of master craftsmen, supervised by experienced and qualified management.  Website:  https://t.co/n1lMDMBE0h  https://t.co/y1WtfBXRwY",1328285266872848384,530,[],"['Arnica', 'Instruments', 'Public', 'Limited', 'manufacturing']",0,0,0,0,['https://bit.ly/3gOgSH6'],arnica instruments public limited retains full range of manufacturing processing amp treatment facilities within the boundary of its premises operated by a fleet of master craftsmen supervised by experienced and qualified management website,0.2696428571428572,Positive,1
1339107269741522945,linsd,2020-12-16,12:47:07,We have developed and e-book to help you: 1️⃣ understand why we should all care about sustainable #manufacturing ♻️ 2️⃣ see for yourself how the #3DEXPERIENCE platform transforms manufacturing  Read the e-book here:  https://t.co/q6Ar7O4WTU  https://t.co/XHRhAFYj7t,16083190,530,[],"['manufacturing', '3DEXPERIENCE']",0,0,0,0,['https://discover.3ds.com/sustainable-manufacturing-ebook'],we have developed and ebook to help you 1 understand why we should all care about sustainable manufacturing 2 see for yourself how the 3dexperience platform transforms manufacturing read the ebook here,0.1,Positive,1
1339106894217097217,siemensindustry,2020-12-16,12:45:37,New services ahead: Krüger Industrieautomation plans to enable its customers to do initial diagnostics from home or on the road.   👉  https://t.co/eOAD7lqJPs 👈   #IoT #DigitalTwin #Industry40 #IIoT #digitalization #DigitalTransformation #manufacturing #mfg,52698165,530,[],"['IoT', 'DigitalTwin', 'Industry40', 'IIoT', 'digitalization', 'DigitalTransformation', 'manufacturing', 'mfg']",0,5,3,0,['https://sie.ag/3qYQXB3'],new services ahead krger industrieautomation plans to enable its customers to do initial diagnostics from home or on the road iot digitaltwin industry40 iiot digitalization digitaltransformation manufacturing mfg,0.06818181818181818,Neutral,0
1339106573109534720,rgray_rachel,2020-12-16,12:44:21,"How good is it, being able to buy clothes made from #Australian grown cotton?    It is a $7.95 T-Shirt from Kmart.  If only it was made in Australia too!  #manufacturing #jobs #economy  https://t.co/rlpxMTuusX",881397591811825664,530,[],"['Australian', 'manufacturing', 'jobs', 'economy']",0,0,0,0,[],how good is it being able to buy clothes made from australian grown cotton it is a 795 tshirt from kmart if only it was made in australia too manufacturing jobs economy,0.3,Positive,1
1339105815953870849,claricogroup,2020-12-16,12:41:20,The Clarico morning news   #fmcg #manufacturing #engineering #recruitment    https://t.co/FFqUlYp9zY   https://t.co/1DrREOFaND,2194048615,530,[],"['fmcg', 'manufacturing', 'engineering', 'recruitment']",0,0,1,0,"['http://www.claricorecruitment.com', 'https://nzzl.us/cb8jKrt']",the clarico morning news fmcg manufacturing engineering recruitment,0.0,Neutral,0
1339105438000930816,insidemarket,2020-12-16,12:39:50,#InsideFinancialMarkets #LSMI #Large #Manufacturing #Output #Up #emergingmarket #stockmarkets #Financial #NEWS #businessnews #BreakingNews #KSE100 #Pakistan  https://t.co/YoCJUsMHYw,4801375167,530,[],"['InsideFinancialMarkets', 'LSMI', 'Large', 'Manufacturing', 'Output', 'Up', 'emergingmarket', 'stockmarkets', 'Financial', 'NEWS', 'businessnews', 'BreakingNews', 'KSE100', 'Pakistan']",0,1,0,0,[],insidefinancialmarkets lsmi large manufacturing output up emergingmarket stockmarkets financial news businessnews breakingnews kse100 pakistan,0.10714285714285714,Positive,1
1339104498183270400,stirlingdesign1,2020-12-16,12:36:06,#TuesdayTip now on our other social media channels... #fengshui #bolton #headboards #manufacturing #handmade #stirlingmade #TuesdayFeeling  https://t.co/tR9f4kO7Ll,259693401,530,[],"['TuesdayTip', 'fengshui', 'bolton', 'headboards', 'manufacturing', 'handmade', 'stirlingmade', 'TuesdayFeeling']",0,3,1,0,[],tuesdaytip now on our other social media channels fengshui bolton headboards manufacturing handmade stirlingmade tuesdayfeeling,-0.04583333333333334,Neutral,0
1339104229600976896,eng_it_sydney,2020-12-16,12:35:02,A new era in Australian #manufacturing.  @generalelectric has entered into a partnership with @Sydney_Uni that could add $30 billion to Australia's manufacturing output.   Read more:  https://t.co/crosZXceyZ,205167120,530,"['generalelectric', 'Sydney_Uni']",['manufacturing'],0,10,5,0,['https://bit.ly/2WjvmFn'],a new era in australian manufacturing generalelectric has entered into a partnership with sydneyuni that could add 30 billion to australias manufacturing output read more,0.21212121212121213,Positive,1
1339103794135633921,voglerchrist,2020-12-16,12:33:18,"@GerhardWelker publishes a blog recently on #Manufacturing in @SAP #S4HANA 2020. Get a glimpse of Quality Management – Problem-solving via 8D methodology, Production Planning, Production Operations directly from @GerhardWelker. @SAPCloudERP @SAP_S4HANA  https://t.co/RHloF1dQCF  https://t.co/Nil8nRZf00",3302725755,530,"['GerhardWelker', 'SAP', 'GerhardWelker', 'SAPCloudERP', 'SAP_S4HANA']","['Manufacturing', 'S4HANA']",0,0,0,0,['https://bit.ly/38arjRg'],gerhardwelker publishes a blog recently on manufacturing in sap s4hana 2020 get a glimpse of quality management problemsolving via 8d methodology production planning production operations directly from gerhardwelker sapclouderp saps4hana,0.05,Neutral,0
1339103138792529920,facsdepa,2020-12-16,12:30:42,#DigitalTransformation: Manufacturers know what technological opportunities are available; they just don’t know what’s achievable with those solutions.   https://t.co/3VUxyBnBvN  #Manufacturing #Industry40,546789394,530,[],"['DigitalTransformation', 'Manufacturing', 'Industry40']",0,0,3,0,['https://www.themanufacturer.com/articles/what-does-the-future-of-manufacturing-look-like/'],digitaltransformation manufacturers know what technological opportunities are available they just dont know whats achievable with those solutions manufacturing industry40,0.4,Positive,1
1339101713710510080,tsscindia,2020-12-16,12:25:02,"As international companies look towards #India for the #future of #mobile #manufacturing, #telecom #jobs will become more lucrative than ever before!   To #secure your future in this expansion, register on  https://t.co/LvOiGGhd8T   https://t.co/21umUvYwzl",2340212694,530,[],"['India', 'future', 'mobile', 'manufacturing', 'telecom', 'jobs', 'secure']",0,3,1,0,"['http://www.telcojobs.in', 'https://telecomtalk.info/india-to-become-leading-mobile-manufacturer/316800/?fbclid=IwAR0T5CCxlYsb28MSCZJ2LokdwlZGcmMlmSeNAgL9we5O_IxWaEEiU3Y2noI']",as international companies look towards india for the future of mobile manufacturing telecom jobs will become more lucrative than ever before to secure your future in this expansion register on,0.18,Positive,1
1339100519399366656,foodmanjobs,2020-12-16,12:20:17,Food Safety Auditor - China - China - b3 jobs  #food #drink #manufacturing  https://t.co/IbRQ8ElqJr,19018013,530,[],"['food', 'drink', 'manufacturing']",0,0,0,0,['https://jobs.foodmanufacture.co.uk/job/859382/food-safety-auditor-china/?TrackID=269919'],food safety auditor china china b3 jobs food drink manufacturing,0.0,Neutral,0
1339099618190057473,zhuzhouco,2020-12-16,12:16:42,"Due to the coming holiday, we're superb busy recently. See how our packing process going on now, that's really so hot. If you have any purchase, you'd better talk to us as early as possible. Then you can enjoy the festival season comfrotably. YES?  #carbide #Manufacturing #cut  https://t.co/e23Lb5X1Hb",1329677019798327296,530,[],"['carbide', 'Manufacturing', 'cut']",0,0,0,0,[],due to the coming holiday were superb busy recently see how our packing process going on now thats really so hot if you have any purchase youd better talk to us as early as possible then you can enjoy the festival season comfrotably yes carbide manufacturing cut,0.24722222222222223,Positive,1
1339099516096622594,fxstreetnews,2020-12-16,12:16:18,When are the German/ Eurozone flash PMIs and how could they affect EUR/USD?  https://t.co/sejPvjdSFd #EURUSD #PMI #EconomicIndicator #Germany #Manufacturing,27652717,530,[],"['EURUSD', 'PMI', 'EconomicIndicator', 'Germany', 'Manufacturing']",0,4,0,0,['https://s68mv.app.goo.gl/wiPZf'],when are the german eurozone flash pmis and how could they affect eurusd eurusd pmi economicindicator germany manufacturing,0.0,Neutral,0
1339099463520931842,freightwalla,2020-12-16,12:16:06,"The #manufacturing industry demands its #supplychain be as agile &amp; efficient as possible, which the traditional #freight forwarding lacks. Which is why they're switching to #digitalfreightforwarding  Click here to see the results  https://t.co/7O8mp8py4J  #Freightwalla #logistics",770980583711182848,530,[],"['manufacturing', 'supplychain', 'freight', 'digitalfreightforwarding', 'Freightwalla', 'logistics']",0,1,0,0,['https://bit.ly/2Ks6Pv9'],the manufacturing industry demands its supplychain be as agile amp efficient as possible which the traditional freight forwarding lacks which is why theyre switching to digitalfreightforwarding click here to see the results freightwalla logistics,0.16666666666666666,Positive,1
1339099351252041729,dakshindia1,2020-12-16,12:15:39,Monozoom Stereo Microscope-DQS 201  https://t.co/QNYxcvMa2D  #qclab #metallurgy #testingequipment #metallurgicalengineering  #metallurgie  #metallography #quality #testing #manufacturing #engineering  #equipment #automation #metalforming #metallurgy  #calibrationservices  https://t.co/ZZnf3YCMi4,1296382079748341760,530,[],"['qclab', 'metallurgy', 'testingequipment', 'metallurgicalengineering', 'metallurgie', 'metallography', 'quality', 'testing', 'manufacturing', 'engineering', 'equipment', 'automation', 'metalforming', 'metallurgy', 'calibrationservices']",0,0,0,0,['http://www.mydaksh.com'],monozoom stereo microscopedqs 201 qclab metallurgy testingequipment metallurgicalengineering metallurgie metallography quality testing manufacturing engineering equipment automation metalforming metallurgy calibrationservices,0.0,Neutral,0
1339099263700062208,vasthipvtltd,2020-12-16,12:15:18,Online Flue Gas Analyzer . . . Mobile No:-+91- 6302677968  visit us:-  https://t.co/1LCHzwcq0z Email-ID:- info@vasthi.com . . .  #manufacturing #industrial #dew #vasthiinstruments #design #technology #fabrication #engineering #vasthi #services #business #service #marketing #  https://t.co/cgJ6ps0bsI,1082239580382781441,530,['vasthi'],"['manufacturing', 'industrial', 'dew', 'vasthiinstruments', 'design', 'technology', 'fabrication', 'engineering', 'vasthi', 'services', 'business', 'service', 'marketing']",0,0,0,0,['http://www.vasthi.com'],online flue gas analyzer mobile no91 6302677968 visit us emailid infovasthicom manufacturing industrial dew vasthiinstruments design technology fabrication engineering vasthi services business service marketing,0.0,Neutral,0
1339097338107711491,turqosoftl,2020-12-16,12:07:39,Prepared for Hybrid Workspace Model? Read what you must consider -  https://t.co/ugk4rOCK6c #hybridworkspace #softwaresolutions #software #cloudcomputing #payrollsoftware  #saas #erp #accounts #manufacturing #sales #purchases #inventory #hr #hrms #turqosoft  https://t.co/Fc2nXcEGFE,1301763562394677250,530,[],"['hybridworkspace', 'softwaresolutions', 'software', 'cloudcomputing', 'payrollsoftware', 'saas', 'erp', 'accounts', 'manufacturing', 'sales', 'purchases', 'inventory', 'hr', 'hrms', 'turqosoft']",1,2,3,1,['https://www.turqosoft.com/how-to-implement-hybrid-workplace-model-effectively/'],prepared for hybrid workspace model read what you must consider hybridworkspace softwaresolutions software cloudcomputing payrollsoftware saas erp accounts manufacturing sales purchases inventory hr hrms turqosoft,0.0,Neutral,0
