id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,urls,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1339151361854697473,indianmuneem,2020-12-16,15:42:19,Procure To Pay Solutions - @indianmuneem   Visit... https://t.co/GCuJiakzHn #accounting #outsourcing #outsourcingservices #accountingservices #accountant #tax #bookkeeping #taxes #taxation #taxprofessional #taxservices #taxpreparation  #virtualassistant #indianmuneem  https://t.co/oPssuLxnIR,2402771234,530,['indianmuneem'],"['accounting', 'outsourcing', 'outsourcingservices', 'accountingservices', 'accountant', 'tax', 'bookkeeping', 'taxes', 'taxation', 'taxprofessional', 'taxservices', 'taxpreparation', 'virtualassistant', 'indianmuneem']",0,1,0,0,['https://bit.ly/2Fcf4qk'],procure to pay solutions indianmuneem visit accounting outsourcing outsourcingservices accountingservices accountant tax bookkeeping taxes taxation taxprofessional taxservices taxpreparation virtualassistant indianmuneem,0.0,Neutral,0
1339151282729328640,vectisaccounts,2020-12-16,15:42:00,Love paying tax? Thought not! @benjamindyer explains how to keep #tax bills down without sacrificing your morals...  https://t.co/JqpM4kKd58,376838824,530,['benjamindyer'],['tax'],0,1,0,0,['https://vectisaccountants.taxinfohub.co.uk/topics/tax-self-assessment/five-ways-to-keep-your-tax-bills-low'],love paying tax thought not benjamindyer explains how to keep tax bills down without sacrificing your morals,0.17222222222222222,Positive,1
1339150584541114368,ring_money,2020-12-16,15:39:14,Don’t wait till last day. File your income tax return today with RingMoney experts and get extra paid tax refund in your account.  Android : https://t.co/FzcpEeojXF iOS : https://t.co/MnfPKSoX5R  #tax #itr #MutualFundsSahiHai #sensex #savetax  https://t.co/AKnmut8XnJ,1139531671693168641,530,[],"['tax', 'itr', 'MutualFundsSahiHai', 'sensex', 'savetax']",0,0,0,0,"['https://play.google.com/store/apps/details?id=com.ringmoney', 'https://preview.page.link/fundconnect.page.link/ringmoney']",dont wait till last day file your income tax return today with ringmoney experts and get extra paid tax refund in your account android ios tax itr mutualfundssahihai sensex savetax,0.0,Neutral,0
1339149874235920384,mha_uk,2020-12-16,15:36:24,"Behind door No. 16 of our advent calendar, Tax specialists Patrick King and Nathan Sutcliffe deliver the top 5 facts you need to know about the Annual Investment Allowance tax relief extension:  https://t.co/4TSso0TIUX #NowforChristmas #taxrelief #tax  https://t.co/M6yDE4H8kj",208998919,530,[],"['NowforChristmas', 'taxrelief', 'tax']",0,5,4,0,['https://bit.ly/3mk0orb'],behind door no 16 of our advent calendar tax specialists patrick king and nathan sutcliffe deliver the top 5 facts you need to know about the annual investment allowance tax relief extension nowforchristmas taxrelief tax,0.04999999999999999,Neutral,0
1339148939040178177,vgk_kukreja,2020-12-16,15:32:41,"म.न.पा की ओर से नागपुर की जनता को बड़ी राहत मालमत्ता कर एवं जलकर की शास्ति माफ योजना, सभी नागरिकों से निवेदन है कि इस योजना का लाभ ले। धन्यवाद...  #virendrakukreja #bjp #bjpngp #bjp4maharashtra #nmc #nagpur #Tax #watertax  https://t.co/U3XqogK5k9",930942512,530,[],"['virendrakukreja', 'bjp', 'bjpngp', 'bjp4maharashtra', 'nmc', 'nagpur', 'Tax', 'watertax']",0,2,0,0,[],virendrakukreja bjp bjpngp bjp4maharashtra nmc nagpur tax watertax,0.0,Neutral,0
1339148395311730688,thereporterls,2020-12-16,15:30:32,"[CORRUPTION] The company, whose operation is based at TY in Berea is accused of dodging M40-million in royalties by inflating its operating costs. #corruption #tax     https://t.co/epqXXro8FG",1109978258123227137,530,[],"['corruption', 'tax']",1,4,1,1,['https://www.thereporter.co.ls/2020/12/16/chinese-firm-wants-to-settle-graft-case/'],corruption the company whose operation is based at ty in berea is accused of dodging m40million in royalties by inflating its operating costs corruption tax,0.0,Neutral,0
1339148302210768897,raffingers,2020-12-16,15:30:10,"The Office of Tax Simplification has released its proposals to simplify the Capital Gains Tax regime by bringing the rates at which tax is paid on gains in line with those charged on income tax.   We put Associate Partner Yedidya Zaiden, on the case:  https://t.co/b1vwRdylO0  #Tax  https://t.co/68xApBaAgY",118717442,530,[],['Tax'],0,0,0,0,['https://buff.ly/2Wk6VYp'],the office of tax simplification has released its proposals to simplify the capital gains tax regime by bringing the rates at which tax is paid on gains in line with those charged on income tax we put associate partner yedidya zaiden on the case tax,0.0,Neutral,0
1339147139318878208,taxtmi,2020-12-16,15:25:32,"U/s 138(1) of IT Act 1961 - Central Government specifies Secretary, Citizen Resources Information Department, Government of Haryana #TaxLaws #Tax #Notifications #IncomeTax  https://t.co/Or4G1i3Ovy",30478271,530,[],"['TaxLaws', 'Tax', 'Notifications', 'IncomeTax']",0,0,1,0,['http://dlvr.it/RnlH4m'],us 1381 of it act 1961 central government specifies secretary citizen resources information department government of haryana taxlaws tax notifications incometax,0.0,Neutral,0
1339147031697182727,taxsutra,2020-12-16,15:25:07,ITAT : MAT provisions applicable to Bank of India; Confirms inclusion of Rs. 1408 Cr. overseas branch earnings in taxable income #Read here &gt;&gt;  https://t.co/QeAzH48b1k #Tax #Taxsutra #NewsFlash #ITAT,423360917,530,[],"['Read', 'Tax', 'Taxsutra', 'NewsFlash', 'ITAT']",0,1,0,0,['http://bit.ly/3gRDiXW'],itat mat provisions applicable to bank of india confirms inclusion of rs 1408 cr overseas branch earnings in taxable income read here gtgt tax taxsutra newsflash itat,0.0,Neutral,0
1339146242631348224,iseamne,2020-12-16,15:21:59,"Although #Montenegro 🇲🇪 scored well in affordability and #tax share in the @Tobacconomics #Cigarette Tax Scorecard, improvement is needed at the price of 🚬 and the tax structure.   Learn more about how Montenegro compares to &gt;170 countries 🌏:   https://t.co/tWslk1dTGS  https://t.co/4CcZDc7wKI",1203654210560151557,530,['Tobacconomics'],"['Montenegro', 'tax', 'Cigarette']",0,2,0,0,['https://tobacconomics.org/research/cigarette-tax-scorecard/'],although montenegro scored well in affordability and tax share in the tobacconomics cigarette tax scorecard improvement is needed at the price of and the tax structure learn more about how montenegro compares to gt170 countries,0.5,Positive,1
1339145575543947264,mn_society_tl,2020-12-16,15:19:19,消費税１００％で「持続可能な未来」実現？ | １００年後の日本経済 | 小川淳也 | 毎日新聞「政治プレミア」  https://t.co/zhH0XoVyy1 #society #japan #thought #government #TAX,2593073347,530,[],"['society', 'japan', 'thought', 'government', 'TAX']",0,0,2,0,['https://mainichi.jp/premier/politics/articles/20180827/pol/00m/010/002000d'],society japan thought government tax,0.0,Neutral,0
1339145513426423809,acctpracticeex,2020-12-16,15:19:05,New Listing - FL - Gainesville  Practice for sale. Annual gross $430k.  Details:  https://t.co/QMw2BFcEmM  #tax #aicpa #accounting #acquisition #opportunity #cpa #CFO #FL #FLORIDA #USA #innovative #CPAFirm #CFO #SMB #CPAs #CPALife #big4 #AccountingNews,453156661,530,[],"['tax', 'aicpa', 'accounting', 'acquisition', 'opportunity', 'cpa', 'CFO', 'FL', 'FLORIDA', 'USA', 'innovative', 'CPAFirm', 'CFO', 'SMB', 'CPAs', 'CPALife', 'big4', 'AccountingNews']",0,0,0,0,['https://accountingpracticeexchange.com/Sales/FLORIDA/3503'],new listing fl gainesville practice for sale annual gross 430k details tax aicpa accounting acquisition opportunity cpa cfo fl florida usa innovative cpafirm cfo smb cpas cpalife big4 accountingnews,0.21212121212121213,Positive,1
1339145020901879809,harristax,2020-12-16,15:17:07,I am  honoured to have been invited and delighted #recruitment #ukinternalmarketbill #tax #vat #brexit #financialservices to have joined Addington Chambers as an Associate Member - door tenant for the older generation such as I - a… https://t.co/cRnCJ4qdhs  https://t.co/WcONWjbbhV,282484626,530,[],"['recruitment', 'ukinternalmarketbill', 'tax', 'vat', 'brexit', 'financialservices']",0,0,0,0,"['https://lnkd.in/eCvGmaM', 'https://lnkd.in/ek-ep5s']",i am honoured to have been invited and delighted recruitment ukinternalmarketbill tax vat brexit financialservices to have joined addington chambers as an associate member door tenant for the older generation such as i a,0.28888888888888886,Positive,1
1339144783059533824,rillatax,2020-12-16,15:16:11,#tax #emigration #immigration #migration #australiamigration #canadamigration #japanmigration #malaysiamigration #newzealandmigration #singaporemigration #ukmigration #usmigration #rillatax,1306600057689399296,530,[],"['tax', 'emigration', 'immigration', 'migration', 'australiamigration', 'canadamigration', 'japanmigration', 'malaysiamigration', 'newzealandmigration', 'singaporemigration', 'ukmigration', 'usmigration', 'rillatax']",0,0,0,0,[],tax emigration immigration migration australiamigration canadamigration japanmigration malaysiamigration newzealandmigration singaporemigration ukmigration usmigration rillatax,0.0,Neutral,0
1339144353814548481,kayingramlebc,2020-12-16,15:14:28,Rising unemployment and falling incomes are affecting more households. Some tax allowances and refunds may help reduce Covid’s financial impact.#money #tax,2480042690,530,[],"['money', 'tax']",0,0,0,0,[],rising unemployment and falling incomes are affecting more households some tax allowances and refunds may help reduce covids financial impactmoney tax,0.25,Positive,1
1339143363728031745,taxtmi,2020-12-16,15:10:32,GIFTS RECEIVED BY THE ASSESSEE FROM HIS PARENTS #TaxLaws #Tax #Articles #IncomeTax  https://t.co/meJMLq2FS3,30478271,530,[],"['TaxLaws', 'Tax', 'Articles', 'IncomeTax']",0,0,1,0,['http://dlvr.it/RnlDtC'],gifts received by the assessee from his parents taxlaws tax articles incometax,0.0,Neutral,0
1339142462774849537,willyhoy,2020-12-16,15:06:57,Lotería de navidad!!! @elEconomistaes @loterias_es @loterianavidad_ @laynezyfornies @AEDAF @AEDAF_Canarias @OrgCest @CORPORACION5 @ceoetenerife @CanariasZEC @ConfeCan #abogadafiscalista #taxlawyerexpert #tax #asesorafiscal #playadelasamericas #Teneriffa #zentralcenter #navidad,558079261,530,"['elEconomistaes', 'loterias_es', 'loterianavidad_', 'laynezyfornies', 'AEDAF', 'AEDAF_Canarias', 'OrgCest', 'CORPORACION5', 'ceoetenerife', 'CanariasZEC', 'ConfeCan']","['abogadafiscalista', 'taxlawyerexpert', 'tax', 'asesorafiscal', 'playadelasamericas', 'Teneriffa', 'zentralcenter', 'navidad']",0,1,0,0,[],lotera de navidad eleconomistaes loteriases loterianavidad laynezyfornies aedaf aedafcanarias orgcest corporacion5 ceoetenerife canariaszec confecan abogadafiscalista taxlawyerexpert tax asesorafiscal playadelasamericas teneriffa zentralcenter navidad,0.0,Neutral,0
1339142329450500097,liberia_revenue,2020-12-16,15:06:26,🤜Beat the Deadline: Filing &amp; Payment of #Goods &amp; #Services #Tax for the Month of #November is #December  2️⃣1️⃣-2020 #PayTaxesTransformLiberia  https://t.co/wCbJMq5iAu,847852028978229248,530,[],"['Goods', 'Services', 'Tax', 'November', 'December', 'PayTaxesTransformLiberia']",0,0,0,0,[],beat the deadline filing amp payment of goods amp services tax for the month of november is december 212020 paytaxestransformliberia,0.0,Neutral,0
1339142083450458112,yuceyazilim,2020-12-16,15:05:27,How to calculate MTV motor vehicle tax for 2021?!   https://t.co/hPCf6BmpCf  #vehicletax #tax #motor #motorvehicle #automobileindustry #YüceSoftware #MTV #motorvehicletax  https://t.co/5P4PzOzz5R,154843216,530,[],"['vehicletax', 'tax', 'motor', 'motorvehicle', 'automobileindustry', 'YüceSoftware', 'MTV', 'motorvehicletax']",0,0,0,0,['http://www.yuceyazilim.com.tr/en/blog/how-to-calculate-mtv-motor-vehicle-tax-for-2021-3097'],how to calculate mtv motor vehicle tax for 2021 vehicletax tax motor motorvehicle automobileindustry ycesoftware mtv motorvehicletax,0.0,Neutral,0
1339141340093947904,rbkca,2020-12-16,15:02:30,"As our fiscal year end of 31 December approaches, Senior Tax Manager, Patrick Fannon and Tax Partner, Mairead O'Grady take a look some useful #TaxReduction tips that can be used when coming up to an #accounting or #tax year end.  https://t.co/KITkFKAAfG  https://t.co/hJpwSyOCSv",22125429,530,[],"['TaxReduction', 'accounting', 'tax']",0,6,2,0,['https://www.rbk.ie/news/pre-year-end-tax-planning'],as our fiscal year end of 31 december approaches senior tax manager patrick fannon and tax partner mairead ogrady take a look some useful taxreduction tips that can be used when coming up to an accounting or tax year end,0.3,Positive,1
1339141113307807745,agg90,2020-12-16,15:01:36,"Tinggal 2 Minggu Lagi, Anggaran Insentif Usaha Masih Cukup Banyak #pajak #tax #ddtcnews   https://t.co/pqcEWu72ET",63108796,530,[],"['pajak', 'tax', 'ddtcnews']",0,0,0,0,['https://news.ddtc.co.id/tinggal-2-minggu-lagi-anggaran-insentif-usaha-masih-cukup-banyak-26350#.X9nT63yzQCg.twitter'],tinggal 2 minggu lagi anggaran insentif usaha masih cukup banyak pajak tax ddtcnews,0.0,Neutral,0
1339140787427291140,markeluk,2020-12-16,15:00:18,"Britain left the EU on 31 January 2020, however we are now in a transition phase. This will end on 31 December 2020. Find out more about the impacts of the three likely scenarios on our Brexit Hub:  https://t.co/kA85lnlMKm #Brexit #Insurance #Tax #Law #ExpectMore  https://t.co/oo9iLKrWuG",135116617,530,[],"['Brexit', 'Insurance', 'Tax', 'Law', 'ExpectMore']",0,1,0,0,['https://bit.ly/38bf7zY'],britain left the eu on 31 january 2020 however we are now in a transition phase this will end on 31 december 2020 find out more about the impacts of the three likely scenarios on our brexit hub brexit insurance tax law expectmore,0.16666666666666666,Positive,1
1339140746935406594,craufurdhale,2020-12-16,15:00:08,From 6 April 2020 and Capital Gains Tax #CGT on the sale of a residential property needs to be reported and paid within 30 days! CGT arising on sales before this will be due on 31 January 2021 but there are options to defer  https://t.co/V4cRTJJW3Y #COVID #Property #tax #landlords  https://t.co/I8ab3IhNX0,239490945,530,[],"['CGT', 'COVID', 'Property', 'tax', 'landlords']",2,0,0,2,['https://buff.ly/33Z0yy3'],from 6 april 2020 and capital gains tax cgt on the sale of a residential property needs to be reported and paid within 30 days cgt arising on sales before this will be due on 31 january 2021 but there are options to defer covid property tax landlords,-0.125,Negative,-1
